eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as r",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as ri",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rig",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as righ",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as right",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-b",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-be",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bea",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bear",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-beari",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearin",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing e",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing en",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing ent",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing enti",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entit",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entiti",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entitie",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than it is limited by any other prejudice.

Personally, I cannot conceive of anyone who spends time with animals not loving them. Such people do exist, but so do sociopaths. The difference is that sociopaths are not capable of love, while people who do not love animals are simply incapable of seeing the world through their eyes. This is more a failure of empathy than of psychology, but it is a failure nonetheless.

Throughout the world, laws are being passed to protect animals, which are being increasingly seen as rights-bearing entities.",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
