eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, an",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I f",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I fo",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I fou",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I foun",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found h",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found he",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her u",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her un",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unb",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbe",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbel",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbeli",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbelie",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbeliev",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbelieva",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbelievab",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbelievabl",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters have no place in any story. They betray a deadening lack of imagination and creativity on the part of their creators. A stereotyped character is a kind of lazy short-cut, used by a writer who has no real faith in their own work. I don't like those types of creators, so I typically avoid their work, whether it is in books, games, movies, or television. So, my experience with these kinds of characters is limited.

However, some of the characters I've encountered that made me cringe that readily spring to mind include Harry Potter, Rey from the recent Star Wars films, and Abby from The Last of Us 2. Harry Potter 's portrayal as a wide-eyed twit who has to be saved by everyone else, succeeds without without any particular effort on his part but instead through his status as a 'chosen one'  was particularly eye-roll inducing; I always rooted against him, and I've avoided every Harry Potter movie since the first. Star Wars: The Force Awakens ' Rey is a straight up Mary Sue, with no particular flaws or accomplishments. She proceeds through the stories in a similar way to Harry Potter, and these are basically male and female versions of the exact same type of stereotypical 'chosen one' character.

Abby from The Last of Us was an unmitigated stereotype of an ugly, muscle-bound, violent, 'trans' or lesbian character that was included specifically to appeal to some potentially less-savory segments of the gaming audience, and I found her unbelievably",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
