eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would s",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sv",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve t",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve th",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve the",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them t",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them ti",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them tim",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time i",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in c",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in co",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in com",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in comi",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in comin",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming u",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up w",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up wi",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up wit",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with i",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with in",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with inv",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with inve",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with inven",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with invent",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, being updated with news is part of being a responsible citizen. Being aware of what is happening is necessary for us to be able to navigate through our lives in an informed fashion and to be able to come up with effective decisions when it comes to our lives.
I think that all people have some responsibility to know what is going on in the world.
  Not keeping up with news would lead to poor decisions that can affect people around us negatively in that we might not be able to make the right decisions when it comes to our lives.

Engaging with current events will also give us the information we will need for most of the things we do. For example, we can track the traffic by monitoring the news; for people doing trading it is essential that they track current events specially on the trades they are planning to make for the day or the future. Also for people in the technology field, being aware of waht is happening and being informed on the general state of the art would sve them time in coming up with inventi",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1
