eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladia",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiat",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiato",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiator",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators a",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators an",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and t",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and th",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and tha",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that w",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that wa",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was n",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was no",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was nor",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was norm",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was norma",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal.",user,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal. W",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal. We",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal. We h",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal. We ha",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, it really is up to the person to decide if it is too risky or not. As long as you are not putting anyone else in danger then it's a personal choice. Things like rock climbing without any type of safety harness are very dangerous. One slip and the person could die. However, they accept that risk and are okay with it. You don't have to agree with them, but they are old enough to make that call and if they feel it's the right choice for them then you can't judge them for it. 

The only time it may be considered selfish would be if the person had a family. If they are just doing it for fun and have a wife and children at home, then the risk may be selfish. If they however are a professional race car driver or stunt man then they are doing it to pay the bills. So even with a family there's an argument on both sides as to if it is indeed selfish. So each situation would be unique to that person.

Calling a risky sport a recognized sport is an entirely different story. It's something dangerous that we consider acceptable. Once upon a time there were gladiators and that was normal. We hav",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
