eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more f",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fu",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun -",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - i",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is i",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is in",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is ina",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inan",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane,",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, i",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, il",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill a",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill ad",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill adv",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill advi",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill advis",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill advise",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of money. Government can determine some of this and it can inform the way we build wealth and security. It has real applications. Simply saying news is boring, I just want to connect with friends on facebook and gossip, it's more fun - is inane, ill advised",user,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
