eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side w",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side wa",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side wal",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk a",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk an",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and s",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and sa",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and sav",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and save",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved h",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved he",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her l",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her li",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her lif",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life.",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. W",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Wh",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Whe",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Whe",user,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Wh",user,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. W",user,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. S",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Sh",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Sh e",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. Sh",user,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. She",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. She f",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. She fe",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. She fel",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car almost hit her! He then quickly pulled her back to the side walk and saved her life. She felt",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
