eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen a",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen ap",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen app",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appe",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appea",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear i",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in t",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in th",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the r",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the ro",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the roo",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room",user,29,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room,",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, e",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, n",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, ne",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, nex",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next t",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all, but also very different. And you thought about all the past yous, and all the past lives of everyone you ever met, and why you would be here watching another life, getting the chance to learn from their mistakes as well as your own.

And that's when it came to you. You watched one of your former selves suddenly smile, and walk through the exit door fading out. And you noticed a new movie screen appear in the room, next to t",user,29,1,0,0,0,0,0,0,0,0,0,0,0,1
