eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her w",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her wi",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her wit",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with a",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with an",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with ano",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anot",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anoth",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anotht",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anothte",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anothte",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anotht",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anoth",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with anothe",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another g",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another gu",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy,",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, t",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, th",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, the",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then a",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then an",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then ano",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anot",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anoth",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anothe",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anoth",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anot",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anoth",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then anothe",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another.",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. W",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. S",user,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1
