session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,933,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the waw",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,934,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the wawr",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,935,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the wawr a",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,936,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the wawr an",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-delete,937,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the wawr a",user,19,18,0,1,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-delete,938,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the wawr",user,19,18,0,1,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-delete,939,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the waw",user,19,18,0,1,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-delete,940,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the wa",user,19,18,0,1,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,941,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,942,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war a",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,943,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war an",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,944,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,945,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and r",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,946,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and re",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,947,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and rep",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,948,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and repr",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,949,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and repro",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,950,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reprod",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,951,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reprodu",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,952,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproduc",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,953,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproduci",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,954,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproducin",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,955,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproducing",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,956,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproducing t",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,957,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproducing to",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
b768132809f240b2a3efa1719be82ae4,A1PTH9KTRO06EG,creative,High,High,user,user,text-insert,958,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

This power in short involved being able to see the future. With this power, nothing would take humans by surprise. But is this power a blessing or a curse? Its not possible that the humans would be able to prevent every bad thing that was going to happen. Not only this, but imagine knowing about all impending doom. Can the humans mentally take it, or will they be able to use this to their benefit. The lone survivors decided to team up and find others like them. All together, they would have a chance to use their powers to alter the tide of the aliens taking over. Or maybe the aliens are too strong?

The aliens were not knowledgable about this power that the humans possessed, and it is meant to stay this way. If the aliens were to figure out that humans could see the future, they may be able to defend against it. This was a secret that had to be kept if the humans had any chance to win power. he humans had to learn to use their powers to their advantage., and they did. The aliens were taken back by the fact that the humans were able to be so efficient. Although greatly outnumbered, the humans took down many of the aliens most elite forces with little to no trouble. The humans were evening out the war and reproducing to u",user,19,18,1,0,0,0,0,0,0,0,0,0,0,0,1
