session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,334,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiney coinYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,335,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiney coiYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,336,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiney coYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,337,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiney cYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,338,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiney Your eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,339,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. ShineyYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,340,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. ShineYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,341,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. ShinYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,342,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. ShinyYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,343,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny Your eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,344,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny cYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,345,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,346,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coiYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,347,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coinYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,348,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coinsYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,349,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coins Your eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,350,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coins sYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,351,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coins siYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-insert,352,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coins sifYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,0,0,0,0,0,0,1,0,1,0,1,0
ccb5736dcef54a36af942d6f7b06ed82,A2QX3YJXAAHHVV,creative,Low,High,api,api,text-delete,353,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""


You look from the bee to all your wealth.
 Gold, glittering gems, pure and shimmering diamonds. Shiny coins siYour eyes return to the bee. ""Build me the largest honey farm on Earth,"" you say. ""And tear this palace down. I never want to see it again. It bores me""  You wave your hand and the bee flies away.

he bees follow their orders, tearing down the palace and building a honey farm.
 The honey farm produces more honey than ever before, and soon the bees are ordered to build a second huge honey farm, then a third.  The new palace, bigger and grander than before, if built. 

he bees do exactly what you tell them to.
 But, one day, the bees come back and say ""Your Majesty, we have built the honey farms you ordered. We have enough honey to last the rest of your life, and beyond. You don't need us anymore. May we please have our freedom?"" 
""That's very brave of you,"" you say.
 ""But I'm afraid that's not possible."" ou take a bite of honey and laugh.
 ""You see, I've decided to build a new palace."" But, Your Majesty,"" the bees say.
 ""You have everything you need. Besides, you already have the largest palace in the world.""

The largest palace in the world,"" you say, ""isn't enough.
 I want the largest palace in the Multiverse. And you're going to build it for me.""  You wave your scepter dismissively. 
he bees look at each other, then back up at you.
 ""We're sorry",user,7,40,0,1,0,0,0,0,0,1,0,1,0,1,0
