session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1032,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in perso",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1033,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1034,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person a",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1035,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person an",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1036,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1037,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and n",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1038,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and ne",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1039,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and nee",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1040,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1041,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need t",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1042,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1043,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to e",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1044,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to ex",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1045,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exh",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-delete,1046,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to ex",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1047,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exc",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1048,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exch",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1049,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to excha",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1050,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchan",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1051,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchang",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1052,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1053,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange a",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1054,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange al",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1055,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1056,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all t",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
6a63f278941f4bd9b7e662ea15c765b1,A1TW2BZRRS874Z,argumentative,High,High,user,user,text-insert,1057,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, dating apps and technology has ruined dating. It used to be that you found a mate in person at a local establishment, work or at a friend's house, now people are looked at as data and not real people.
 have been on a few dating apps and it's just not the same as meeting someone in person.
 It made sense to me at first, all the algorithms figuring out who is best for you but what they dont do is put you next to the person right away so your biochemistry can help signal you one way or another. Pheromones and other biological signals that the body and mind silently sends out and picks up on is essential at finding a suitable, compatible mate.  think people are missing out on the real thing,aand it might be that dating mostly becomes a digital interaction using one of several devices. They they will soon mostly meet up in virtual reality, totally bypassing the full physical experience. I think that dating apps are a great way to meet people, but I don't think that they should be used as athe only way of interacting with them. People need to meet, they need to interact in person and need to exchange all th",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,11
