session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,858,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area.",api,27,23,0,0,0,0,0,1,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,859,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. T",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,860,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. Th",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,861,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. Tha",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,862,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,863,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That y",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,864,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That yo",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,865,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,866,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you w",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,867,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you we",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,868,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you wer",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,869,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,870,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were c",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,871,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were cu",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,872,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were cur",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,873,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were curs",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,874,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were curse",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,875,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were cursed",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,876,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were cursed b",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,877,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were cursed by",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
34f5ead6ffce44cfbdbd9cd0ef47f0c5,ASVRLMDNQBUD9,creative,Low,High,api,api,text-insert,878,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?""

You look around wondering where the voice came from. The bee continues ""I am here to guard you and carry out your orders. What would you have of me?"" You think that maybe you have been stung already, and are having strange hallucinations now. The bee says ""It is safe to speak. It's only us here right now.""

You look around to make sure, and finally say ""How is it that a bee is talking to me?"" The bee responds ""All bees can talk, your majesty. You have always had the gift of hearing us and talking with us also. We know that everyone has told you that you are allergic to us, but you are not. Not really. I think that maybe people didn't want you to know because they thought that you would go crazy, or other people would think you are crazy."" 

You ask the bee what does it mean by ""what are your orders"" what can a bee do for you, you think to yourself. The bee responds ""We can do anything you need."" You test the bee, and ask for some honey for your tea. The bee says ""It will be done"" and lifts off the ground, and flies into your cupboard. Soon it returns with a tiny jar of honey. You are so shocked that you storm of to ask your father about why you can talk to bees. He replies matter of fact ""You are not allergic to bees. Yes you can talk to them. That is because you are the Queen of Bees.""

You recoil, and ask him to explain himself. He says ""You are the queen of all the bees in this area. That you were cursed by a",user,28,24,1,0,0,0,0,0,0,0,0,0,0,1,0
