session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,504,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,505,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So o",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,506,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So ou",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,507,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,508,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out f",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,509,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out fr",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,510,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out fri",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,511,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out frie",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,512,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out frien",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,513,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,514,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend,",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,515,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, l",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,516,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, li",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,517,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, lik",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,518,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,519,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like m",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,520,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like mo",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,521,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like mos",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,522,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,523,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most p",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,524,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most pe",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,525,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most peo",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,526,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most peop",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,527,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most peopl",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,528,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most people",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,529,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most people,",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,530,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most people, b",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,531,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most people, be",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
6efda955ff5643aab9d94b60c4b1cdee,A2EED3HLTA96CP,argumentative,High,Low,user,api,text-insert,532,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

Firstly, app-driven dating is massively ubiquitous. You can't escape it.

People say it encourages lying and misrepresentation. I don't think that's true. Did people start lying to potential romantic partners when they started using dating apps? Or was it always there? Clearly the latter.
I think it's just a new medium for the same old human behavior.
 Imagine a nice guy who's lonely. He goes on a dating app and what does he see? A bunch of pictures of women who are 5'10"" and look like models. Or a bunch of men who look like Olympic swimmers.
And then he sees his own picture.
 Does it compare? Heck, no! So he lies about his height, his weight, his income, his job, whatever. Is this wrong? Only if the pool of dating partners are all scrupulously honest, which they are not.

So out friend, like most people, beg",user,26,1,0,0,0,0,0,0,0,0,0,0,0,1,23
