session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1014,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickl",user,19,19,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1015,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle",user,19,19,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1016,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.",user,19,19,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1017,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  S",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1018,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  Sh",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1019,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1020,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She w",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1021,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She wo",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1022,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She wou",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1023,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She woul",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1024,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1025,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would h",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1026,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would ha",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1027,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hat",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1028,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1029,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate h",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1030,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate hi",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1031,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1032,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him.",user,20,20,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1033,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him.  T",user,21,21,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1034,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him.  Th",user,21,21,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1035,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him.  The",user,21,21,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1036,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him.  Thei",user,21,21,1,0,0,0,0,0,0,0,0,0,0,0,1
050118bfac954920a524e7070132690b,A2YTQDLACTLIBA,creative,Low,High,api,user,text-insert,1037,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, she turns over in bed and there is a stranger beside her.  She holds onto her self-control and slowly, so as not to wake him, she gets out of bed.  She grabs her phone as she leaves the bedroom heading for the bathroom, the only place with a door that will lock.  She phones the police.

he police arrive and she tells them her story.
  Right in the middle of it her boyfriend emerges from the bedroom and denies there's anyone else in there.  The police search.  They give her a gimlet stare.  They pull her boyfriend aside and suggest a visit to the ER is in order since it appears she has hallucinated.

So, he's got a choice, after the police leave he can tell her the truth or he can take her to the ER and have them check out her mental state because the police are convinced she's a nut case and he's got to get her to the ER before she does something crazy.  What a dilemma, what should he do? 
THe decides to play for time.  He'll take her to the ER, let them run a few tests, bring her home and see how things go.  He didn't find that things went so smoothly though.  The ER doc insisted she be admitted for observation.  He ordered a multitude of expensive and painful tests.  As this went on and on he figured he could never admit to her why she was really in this pickle.  She would hate him.  Their",user,21,21,1,0,0,0,0,0,0,0,0,0,0,0,1
