session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-delete,752,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg",user,36,33,0,1,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,753,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg.",user,36,33,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,754,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. H",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,755,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,756,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He l",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,757,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He lo",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,758,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He loo",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,759,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He look",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,760,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,761,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks g",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,762,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks ge",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-delete,763,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks g",user,37,34,0,1,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,764,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks gr",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,765,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks gre",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,766,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks grea",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,767,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,768,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great f",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,769,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great fo",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,770,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great for",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,771,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great for h",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,772,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great for hi",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,773,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great for his",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
1b61a094fd35433fa11d5ae1a4655cfd,A1VZSFHTU51JP0,creative,Low,High,api,user,text-insert,774,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK."" You call the number and are greeted by a man with a thick Russian accent. He is very secretive about what is to come next. He asks you to meet him at a local coffee shop. You arrive at the coffee shop and are greeted by a man who looks like he's been on the wrong side of a few too many bar fights.

You take a seat beside him and order a coffee. The man looks you up and down. 

""So this is the great President of the Americas."" said the Russian.

""I was, yes. I'm no longer the President. What is this about?"" asked Obama. 

""JFK needs your help."" said the Russian. 
""What kind of help?"" asked Obama.
 He felt odd saying this considering JFK was supposed to be dead.
""He needs you to be the President again.
"" said the Russian.

""I can't be President again in the US."" said Obama. 

""No, in Russia. JFK has been secretly running things there for decades. He needs you to take over for Putin."" said the Russian. 

Obama is baffled but very curious. He agrees to take the job. What else is there to do? Being retired is kind of boring.  He is whisked off to Russia to meet with JFK. 

He is brought into an old warehouse and is shocked to find that JFK is a cyborg. He looks great for his a",user,37,34,1,0,0,0,0,0,0,0,0,0,0,0,1
