,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1258,text-insert,user,1629972638312,"{'ops': [{'retain': 1165}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he h",1166,[],2,2,5,30,0.3,1,0,0,1258
1259,text-insert,user,1629972638424,"{'ops': [{'retain': 1166}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he ha",1167,[],2,2,5,30,0.3,1,0,0,1259
1260,text-insert,user,1629972638696,"{'ops': [{'retain': 1167}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had",1168,[],2,2,5,30,0.3,1,0,0,1260
1261,text-insert,user,1629972638809,"{'ops': [{'retain': 1168}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had ",1169,[],2,2,5,30,0.3,1,0,0,1261
1262,text-insert,user,1629972639096,"{'ops': [{'retain': 1169}, {'insert': 'b'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had b",1170,[],2,2,5,30,0.3,1,0,0,1262
1263,text-insert,user,1629972639256,"{'ops': [{'retain': 1170}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had be",1171,[],2,2,5,30,0.3,1,0,0,1263
1264,text-insert,user,1629972639464,"{'ops': [{'retain': 1171}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had bee",1172,[],2,2,5,30,0.3,1,0,0,1264
1265,text-insert,user,1629972639640,"{'ops': [{'retain': 1172}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been",1173,[],2,2,5,30,0.3,1,0,0,1265
1266,text-insert,user,1629972639801,"{'ops': [{'retain': 1173}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been ",1174,[],2,2,5,30,0.3,1,0,0,1266
1267,text-insert,user,1629972639944,"{'ops': [{'retain': 1174}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been m",1175,[],2,2,5,30,0.3,1,0,0,1267
1268,text-insert,user,1629972640137,"{'ops': [{'retain': 1175}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been mi",1176,[],2,2,5,30,0.3,1,0,0,1268
1269,text-insert,user,1629972640264,"{'ops': [{'retain': 1176}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been mis",1177,[],2,2,5,30,0.3,1,0,0,1269
1270,text-insert,user,1629972640439,"{'ops': [{'retain': 1177}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been miss",1178,[],2,2,5,30,0.3,1,0,0,1270
1271,text-insert,user,1629972640600,"{'ops': [{'retain': 1178}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missi",1179,[],2,2,5,30,0.3,1,0,0,1271
1272,text-insert,user,1629972640748,"{'ops': [{'retain': 1179}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missin",1180,[],2,2,5,30,0.3,1,0,0,1272
1273,text-insert,user,1629972640933,"{'ops': [{'retain': 1180}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missing",1181,[],2,2,5,30,0.3,1,0,0,1273
1274,text-delete,user,1629972641120,"{'ops': [{'retain': 1180}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missin",1180,[],2,2,5,30,0.3,1,0,0,1274
1275,text-insert,user,1629972642280,"{'ops': [{'retain': 1180}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missing",1181,[],2,2,5,30,0.3,1,0,0,1275
1276,text-insert,user,1629972642504,"{'ops': [{'retain': 1181}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missing ",1182,[],2,2,5,30,0.3,1,0,0,1276
1277,text-delete,user,1629972642937,"{'ops': [{'retain': 1181}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missing",1181,[],2,2,5,30,0.3,1,0,0,1277
1278,text-delete,user,1629972643444,"{'ops': [{'retain': 1180}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missin",1180,[],2,2,5,30,0.3,1,0,0,1278
1279,text-delete,user,1629972643471,"{'ops': [{'retain': 1179}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been missi",1179,[],2,2,5,30,0.3,1,0,0,1279
1280,text-delete,user,1629972643497,"{'ops': [{'retain': 1178}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been miss",1178,[],2,2,5,30,0.3,1,0,0,1280
1281,text-delete,user,1629972643530,"{'ops': [{'retain': 1177}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been mis",1177,[],2,2,5,30,0.3,1,0,0,1281
1282,text-delete,user,1629972643563,"{'ops': [{'retain': 1176}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been mi",1176,[],2,2,5,30,0.3,1,0,0,1282
1283,text-delete,user,1629972643596,"{'ops': [{'retain': 1175}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been m",1175,[],2,2,5,30,0.3,1,0,0,1283
1284,text-delete,user,1629972643629,"{'ops': [{'retain': 1174}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been ",1174,[],2,2,5,30,0.3,1,0,0,1284
1285,text-delete,user,1629972643662,"{'ops': [{'retain': 1173}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been",1173,[],2,2,5,30,0.3,1,0,0,1285
1286,text-insert,user,1629972644374,"{'ops': [{'retain': 1173}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been ",1174,[],2,2,5,30,0.3,1,0,0,1286
1287,text-delete,user,1629972647050,"{'ops': [{'retain': 1173}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had been",1173,[],2,2,5,30,0.3,1,0,0,1287
1288,text-delete,user,1629972647555,"{'ops': [{'retain': 1172}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had bee",1172,[],2,2,5,30,0.3,1,0,0,1288
1289,text-delete,user,1629972647583,"{'ops': [{'retain': 1171}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had be",1171,[],2,2,5,30,0.3,1,0,0,1289
1290,text-delete,user,1629972647611,"{'ops': [{'retain': 1170}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. The shapeshifter named John has been in love with the same girl for years. He has tried over and over again to try and woo her with a different appearance but after a date or two she always decided to end the relationship, however, he is determined to win her over and make her his. John is at home thinking about his situation and why no matter how good looking or in shape he becomes, he just cannot seem to connect with this women that he loves so much. He is about to give up when he hears a knock at the door. Its delivery guy with my food. He is an odd looking fellow but not in a bad way. He had a symmetrical face but with many noticeable flaws. Like his nose was uneven and crooked but added to his appeal. His eyes were a little far apart but his cheek bones more then compensated for it. Most of all though, it was his personality and mannerisms that was the most attractive thing about him. This gave John the idea he had b",1170,[],2,2,5,30,0.3,1,0,0,1290
