,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1089,text-insert,user,1629781813108,"{'ops': [{'retain': 1155}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breakin",1156,[],2,2,5,30,0.3,1,0,0,1089
1090,text-insert,user,1629781813204,"{'ops': [{'retain': 1156}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking",1157,[],2,2,5,30,0.3,1,0,0,1090
1091,text-insert,user,1629781813276,"{'ops': [{'retain': 1157}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking ",1158,[],2,2,5,30,0.3,1,0,0,1091
1092,text-insert,user,1629781813716,"{'ops': [{'retain': 1158}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking u",1159,[],2,2,5,30,0.3,1,0,0,1092
1093,text-insert,user,1629781814044,"{'ops': [{'retain': 1159}, {'insert': 'p'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up",1160,[],2,2,5,30,0.3,1,0,0,1093
1094,text-insert,user,1629781814766,"{'ops': [{'retain': 1160}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up ",1161,[],2,2,5,30,0.3,1,0,0,1094
1095,text-insert,user,1629781815149,"{'ops': [{'retain': 1161}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up w",1162,[],2,2,5,30,0.3,1,0,0,1095
1096,text-insert,user,1629781815388,"{'ops': [{'retain': 1162}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up wi",1163,[],2,2,5,30,0.3,1,0,0,1096
1097,text-insert,user,1629781815500,"{'ops': [{'retain': 1163}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up wit",1164,[],2,2,5,30,0.3,1,0,0,1097
1098,text-insert,user,1629781815595,"{'ops': [{'retain': 1164}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with",1165,[],2,2,5,30,0.3,1,0,0,1098
1099,text-insert,user,1629781815706,"{'ops': [{'retain': 1165}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with ",1166,[],2,2,5,30,0.3,1,0,0,1099
1100,text-insert,user,1629781815916,"{'ops': [{'retain': 1166}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with t",1167,[],2,2,5,30,0.3,1,0,0,1100
1101,text-insert,user,1629781816012,"{'ops': [{'retain': 1167}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with th",1168,[],2,2,5,30,0.3,1,0,0,1101
1102,text-insert,user,1629781816076,"{'ops': [{'retain': 1168}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with the",1169,[],2,2,5,30,0.3,1,0,0,1102
1103,text-insert,user,1629781816251,"{'ops': [{'retain': 1169}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them",1170,[],2,2,5,30,0.3,1,0,0,1103
1104,text-insert,user,1629781816710,"{'ops': [{'retain': 1170}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them.",1171,[],2,2,5,30,0.3,1,0,0,1104
1105,text-insert,user,1629781816878,"{'ops': [{'retain': 1171}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. ",1172,[],2,2,5,30,0.3,1,0,0,1105
1106,text-insert,user,1629781818716,"{'ops': [{'retain': 1172}, {'insert': 'F'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. F",1173,[],2,2,5,30,0.3,1,0,0,1106
1107,text-insert,user,1629781818980,"{'ops': [{'retain': 1173}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Fi",1174,[],2,2,5,30,0.3,1,0,0,1107
1108,text-insert,user,1629781819275,"{'ops': [{'retain': 1174}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Fin",1175,[],2,2,5,30,0.3,1,0,0,1108
1109,text-insert,user,1629781819333,"{'ops': [{'retain': 1175}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Fina",1176,[],2,2,5,30,0.3,1,0,0,1109
1110,text-insert,user,1629781819508,"{'ops': [{'retain': 1176}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Final",1177,[],2,2,5,30,0.3,1,0,0,1110
1111,text-insert,user,1629781819620,"{'ops': [{'retain': 1177}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finall",1178,[],2,2,5,30,0.3,1,0,0,1111
1112,text-insert,user,1629781819869,"{'ops': [{'retain': 1178}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally",1179,[],2,2,5,30,0.3,1,0,0,1112
1113,text-insert,user,1629781819965,"{'ops': [{'retain': 1179}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally ",1180,[],2,2,5,30,0.3,1,0,0,1113
1114,text-insert,user,1629781821566,"{'ops': [{'retain': 1180}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally h",1181,[],2,2,5,30,0.3,1,0,0,1114
1115,text-insert,user,1629781821621,"{'ops': [{'retain': 1181}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he",1182,[],2,2,5,30,0.3,1,0,0,1115
1116,text-insert,user,1629781821709,"{'ops': [{'retain': 1182}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he ",1183,[],2,2,5,30,0.3,1,0,0,1116
1117,text-insert,user,1629781822020,"{'ops': [{'retain': 1183}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he f",1184,[],2,2,5,30,0.3,1,0,0,1117
1118,text-insert,user,1629781822163,"{'ops': [{'retain': 1184}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he fe",1185,[],2,2,5,30,0.3,1,0,0,1118
1119,text-insert,user,1629781822277,"{'ops': [{'retain': 1185}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he fee",1186,[],2,2,5,30,0.3,1,0,0,1119
1120,text-insert,user,1629781822395,"{'ops': [{'retain': 1186}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feel",1187,[],2,2,5,30,0.3,1,0,0,1120
1121,text-insert,user,1629781822486,"{'ops': [{'retain': 1187}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well for a while but soon enough she grows tired of him. He's not sure what he's doing wrong, but he's determined to find out. He keeps a careful journal of everything he does while they date and carefully analyzes his actions right before she breaks up with him. When he starts to date her in a new form he tries doing things differently. He spends hours and hours trying to figure what she really wants in a man. He's certain that he's going to get it right this time, but she still breaks up with him. The man is emotionally distraught and really at wits end. He decides to spy on her secretly, he is really obsessed with her by this point. He follows her to work and sees her with a guy, and he's certain that she's cheating on him.  Soon he sees her with another guy, then another. She goes through a seemingly endless series of men , dating each for a short time then breaking up with them. Finally he feels",1188,[],2,2,5,30,0.3,1,0,0,1121
